2.032769047245e+00,7.078015952001e-01,-7.554916378226e-02,1.898996030910e+00,-1.442929552997e-01,4.833402364519e-01,-2.722522679555e-01,-1.594346964346e+00,7.240857942412e-01,-4.023498235414e-01
7.402942697156e-01,-6.002252741094e-01,1.163089315366e+00,-9.407111763001e-01,7.765011576744e-01,9.971406607464e-01,-1.052938811981e+00,7.780497729941e-01,8.450274871482e-01,6.188567547373e-01
-2.555468847157e-01,-1.297266321717e+00,-1.513910592890e+00,-1.113387289392e+00,-7.429086947382e-01,5.156886746574e-01,1.224154601619e+00,3.733618599168e-02,-8.588416396543e-01,8.772321090330e-01
3.110900132386e+00,1.472619613492e-02,-9.437228546360e-01,-1.304466796423e-01,-2.102657482364e+00,1.170770835780e+00,6.823093163365e-01,3.397476166581e-01,1.942101848481e+00,-1.709497920181e-01
6.070519646175e-01,-1.359348607451e-01,2.245020732678e-01,1.436478524449e+00,1.559868915630e-01,2.130592980335e-01,-1.283734797250e+00,-1.232967986940e+00,6.423901379463e-02,6.631503444372e-01
4.948880817866e-01,-6.302700777294e-01,1.353692621133e+00,1.147069423426e+00,-1.095745304479e-01,9.737925949240e-02,7.449095794346e-01,1.310415257950e+00,5.343433393875e-01,2.676985892854e-01
5.620695483440e-01,1.588979571686e-01,5.382731413639e-01,3.505982082787e-01,1.000266220462e+00,-7.637155049798e-01,-3.897218284438e-01,-3.894172944321e-01,5.420680033223e-01,-5.708924758984e-01
1.670447195211e-01,3.891558249867e-01,-3.853040462023e-01,3.307813894320e-01,-5.598953300514e-01,-1.412982042778e+00,3.744823032386e-01,-4.620985157325e-01,-1.086220959321e+00,3.013156824476e-01
-5.084341198166e-01,-7.582995982098e-01,-4.129825395811e-01,-1.126258211256e+00,8.746711119806e-01,-6.645267924482e-01,-4.282478973135e-01,1.255271263761e+00,-2.931479062675e-01,1.411761449881e-01
-3.640562184071e-01,6.214167873352e-01,7.481855746982e-02,1.878880215395e-01,5.298831734710e-01,7.875595870701e-01,-5.911055445635e-01,-8.799658171579e-01,1.342786777627e+00,-3.808385133149e-04
-1.917721223394e+00,-8.088383968867e-02,-1.341505911065e+00,1.636526946704e-01,8.816382268468e-01,3.360347840059e-01,-4.351473872604e-01,1.068308426803e+00,1.776021346921e+00,-5.434579469115e-01
-1.165650520368e+00,2.862090801200e-01,-4.371697043592e-01,-1.370794472695e-01,-1.813983859487e+00,8.508509249831e-01,-5.881985307061e-01,1.550117048101e-01,2.699107117010e-01,6.765159420969e-01
7.145453408152e-01,-5.912477211369e-01,1.842557862485e+00,1.606295151288e+00,-1.346453373853e+00,8.447890655093e-01,1.327849350822e+00,-8.963850171120e-01,-1.173910118048e-01,7.740794906661e-01
-6.796750076691e-01,3.070568181733e-01,-1.480772495616e+00,-1.193602974158e+00,-7.730692312436e-02,-6.178174772665e-01,-2.013566292928e-01,3.791474983332e-01,1.835708992382e-01,-1.485823516095e+00
4.195413517209e-01,-6.533137518065e-01,-2.891384741248e-01,-1.473530956634e+00,-9.244303507211e-01,-4.428435176838e-01,4.125810424617e-01,-3.096141245690e-01,-3.094150756351e-01,-8.411611080648e-01
1.150462452093e+00,6.653012611834e-03,-1.149146251599e-01,-8.845581488044e-01,-3.096412627320e-01,-2.143798648934e-01,4.505502295696e-02,7.217178061831e-01,5.070229958722e-01,6.059260939034e-01
-2.283232283306e-01,-1.731583707337e+00,5.866997404376e-01,-4.792384040219e-01,5.729673403414e-01,-5.366942789153e-01,-2.891945665505e-01,-5.077461151670e-01,-1.495355140421e+00,-5.521530156790e-01
-4.671596430011e-01,1.251118362331e-01,3.591571453417e-01,-1.240315460708e+00,3.773159326055e-01,1.418744798776e+00,1.572710019049e+00,-3.879561720424e-01,-1.582425614500e-01,-1.268620492348e+00
