1.036477857209e-01,-1.252903556535e+00,-1.025223046757e+00,1.001224061905e+00,3.841852592348e-01,-9.083345886223e-01,-8.041937674218e-01,-6.414561660113e-04,-8.060994533061e-01,1.932202220127e+00
-6.266277058966e-01,-5.441690652774e-01,2.206354258621e+00,-5.632231514489e-01,4.882873668449e-01,4.865642653777e-01,2.006024546350e-01,3.851478557617e-01,-2.284109060628e-01,1.065941384117e+00
1.129335201006e+00,1.363853998020e+00,8.671823226859e-01,-2.168246827066e-01,3.823369717307e-02,5.386037181963e-01,-1.205487754116e-01,-1.062913067046e-01,-1.914107834772e-01,-4.014122262952e-02
3.133867000208e-01,-6.143251753370e-01,1.255598302377e+00,-6.266580047001e-01,-6.818132300841e-01,-5.042686541886e-01,8.169314400994e-01,-6.027786314666e-01,-2.803640727036e-01,-3.363582820665e-01
1.012180574945e-01,-1.290439141886e+00,4.307176518987e-01,5.110954774437e-01,-2.669778417354e-01,-2.105676371602e-01,-1.473330632214e-01,8.365612373313e-03,1.020763029520e-02,2.885967169382e-01
-1.424277373107e+00,-7.292905107742e-03,1.477594543209e+00,-9.531889054576e-01,4.686625073725e-01,-4.740630486239e-01,5.151230402249e-01,6.575160041768e-01,-3.680497676528e-01,-3.787567676990e-01
-1.359017035563e+00,-9.599745792570e-01,2.615901535766e+00,-1.500536014436e+00,1.379077158340e-01,5.987180227835e-01,2.295131624972e-01,2.013449292580e-02,1.028111244243e+00,-7.777776686505e-01
-1.782547260534e+00,-1.268953018211e+00,-2.504604388726e-01,1.001340132802e-01,-8.889620352882e-01,6.861812843414e-01,1.331412038242e+00,-1.059091831725e+00,-8.818909339242e-01,1.119686690189e+00
-4.128915101700e-01,-8.384882857778e-01,-1.755058826503e-01,2.527807501404e+00,6.368045766244e-01,-2.984337868165e-01,3.774014904798e-01,1.151530129372e-01,-2.119127346516e+00,-1.129293540315e+00
5.547752007245e-01,1.240023044794e+00,-1.599659068229e+00,-2.450445031356e-01,-9.505026769514e-02,-1.121953050106e+00,-1.444791614636e+00,-2.814828778124e-01,-8.439610526930e-02,3.482145354505e-01
